time,Eh,El,R0_low,R0_high_adj,R0_low_adj,p_recover
77.21153846153847,1.6293750708138175e-05,3.105811471055637e-08,0.5,0.6570713391657438,0.5319148936113626,0.8
78.21428571428571,1.599929685897154e-05,2.799418342381627e-08,0.5,0.6570713391657438,0.5319148936113626,0.8
79.21703296703296,1.5710197568513894e-05,2.542521688095583e-08,0.5,0.6570713391657438,0.5319148936113626,0.8
80.21978021978022,1.5426359785323297e-05,2.3287245016499458e-08,0.5,0.6570713391657438,0.5319148936113626,0.8
81.22252747252747,1.5147689563423952e-05,2.151216656890492e-08,0.5,0.6570713391657438,0.5319148936113626,0.8
82.22527472527473,1.4874092956840064e-05,2.0031880276629964e-08,0.5,0.6570713391657438,0.5319148936113626,0.8
83.22802197802197,1.4605476019595843e-05,1.8778284878132373e-08,0.5,0.6570713391657438,0.5319148936113626,0.8
84.23076923076923,1.4341748658525284e-05,1.7681254675990148e-08,0.5,0.6570713391657438,0.5319148936113626,0.8
85.23351648351648,1.4082850440274716e-05,1.665507940167473e-08,0.5,0.6570713391657438,0.5319148936113626,0.8
86.23626373626374,1.3828704875853722e-05,1.5622485125020192e-08,0.5,0.6570713391657438,0.5319148936113626,0.8
87.23901098901099,1.357922998987233e-05,1.4509080711714785e-08,0.5,0.6570713391657438,0.5319148936113626,0.8
88.24175824175825,1.333434380694056e-05,1.3240475027446778e-08,0.5,0.6570713391657438,0.5319148936113626,0.8
89.24450549450549,1.309396435166844e-05,1.1742276937904454e-08,0.5,0.6570713391657438,0.5319148936113626,0.8
90.24725274725274,1.2858010216041014e-05,9.944181694431483e-09,0.5,0.6570713391657438,0.5319148936113626,0.8
91.25,1.2626427838252458e-05,7.976440345693647e-09,0.5,0.6570713391657438,0.5319148936113626,0.8
92.25274725274726,1.2399160114246434e-05,5.943791710865532e-09,0.5,0.6570713391657438,0.5319148936113626,0.8
93.25549450549451,1.2176137576058932e-05,3.8619264608574816e-09,0.5,0.6570713391657438,0.5319148936113626,0.8
94.25824175824175,1.1957290755725949e-05,1.7465352665798698e-09,0.5,0.6570713391657438,0.5319148936113626,0.8
95.26098901098901,1.1742550185283471e-05,-3.866912010570177e-10,0.5,0.6570713391657438,0.5319148936113626,0.8
96.26373626373626,1.1531846396767494e-05,-2.522062271142807e-09,0.5,0.6570713391657438,0.5319148936113626,0.8
97.26648351648352,1.1324375080666206e-05,-4.150830338916337e-09,0.5,0.6570713391657438,0.5319148936113626,0.8
98.26923076923077,1.1118126670231286e-05,-3.956802177674159e-09,0.5,0.6570713391657438,0.5319148936113626,0.8
99.27197802197801,1.0914625376069534e-05,-3.0181911400071886e-09,0.5,0.6570713391657438,0.5319148936113626,0.8
100.27472527472527,1.0715693133324806e-05,-2.530203325179743e-09,0.5,0.6570713391657438,0.5319148936113626,0.8
101.27747252747253,1.0521138904817785e-05,-2.237329132409552e-09,0.5,0.6570713391657438,0.5319148936113626,0.8
102.28021978021978,1.0331443395172491e-05,-2.2086660648129634e-09,0.5,0.6570713391657438,0.5319148936113626,0.8
103.28296703296704,1.0144682637243442e-05,-2.0910773396468116e-09,0.5,0.6570713391657438,0.5319148936113626,0.8
104.28571428571428,9.961140103198491e-06,-1.973190035002253e-09,0.5,0.6570713391657438,0.5319148936113626,0.8
105.28846153846153,9.780947833647718e-06,-1.8818267221843617e-09,0.5,0.6570713391657438,0.5319148936113626,0.8
106.29120879120879,9.60413324221951e-06,-1.8231679005828757e-09,0.5,0.6570713391657438,0.5319148936113626,0.8
107.29395604395604,9.430596461797655e-06,-1.7845537237655013e-09,0.5,0.6570713391657438,0.5319148936113626,0.8
108.2967032967033,9.260219886010546e-06,-1.758274265296407e-09,0.5,0.6570713391657438,0.5319148936113626,0.8
109.29945054945055,9.092953679380662e-06,-1.7412488959579507e-09,0.5,0.6570713391657438,0.5319148936113626,0.8
110.3021978021978,8.92874328433041e-06,-1.7311518438932822e-09,0.5,0.6570713391657438,0.5319148936113626,0.8
111.30494505494505,8.767475105967298e-06,-1.7231405956392127e-09,0.5,0.6570713391657438,0.5319148936113626,0.8
112.3076923076923,8.609213541278386e-06,-1.7179396330729573e-09,0.5,0.6570713391657438,0.5319148936113626,0.8
113.31043956043956,8.453643840084737e-06,-1.7114947215463093e-09,0.5,0.6570713391657438,0.5319148936113626,0.8
114.31318681318682,8.300939873876847e-06,-1.706045465254209e-09,0.5,0.6570713391657438,0.5319148936113626,0.8
115.31593406593406,8.151035575083896e-06,-1.7014999736495941e-09,0.5,0.6570713391657438,0.5319148936113626,0.8
116.31868131868131,8.003857066422667e-06,-1.6981261049562288e-09,0.5,0.6570713391657438,0.5319148936113626,0.8
117.32142857142857,7.859343481474207e-06,-1.6955923813163924e-09,0.5,0.6570713391657438,0.5319148936113626,0.8
118.32417582417582,7.717433992237693e-06,-1.6935655551690115e-09,0.5,0.6570713391657438,0.5319148936113626,0.8
119.32692307692308,7.578067770712303e-06,-1.6917123789530127e-09,0.5,0.6570713391657438,0.5319148936113626,0.8
120.32967032967034,7.441183988897212e-06,-1.6896996051073224e-09,0.5,0.6570713391657438,0.5319148936113626,0.8
121.33241758241758,7.306721851601332e-06,-1.6871948994043821e-09,0.5,0.6570713391657438,0.5319148936113626,0.8
122.33516483516483,7.174645761837076e-06,-1.6845673769067695e-09,0.5,0.6570713391657438,0.5319148936113626,0.8
123.33791208791209,7.044925094001336e-06,-1.6823245424677002e-09,0.5,0.6570713391657438,0.5319148936113626,0.8
124.34065934065934,6.9175113664350245e-06,-1.6804768370214003e-09,0.5,0.6570713391657438,0.5319148936113626,0.8
125.3434065934066,6.792356097479057e-06,-1.679034701502095e-09,0.5,0.6570713391657438,0.5319148936113626,0.8
126.34615384615384,6.66941080547435e-06,-1.6780085768440108e-09,0.5,0.6570713391657438,0.5319148936113626,0.8
127.3489010989011,6.548627008761815e-06,-1.6774089039813729e-09,0.5,0.6570713391657438,0.5319148936113626,0.8
128.35164835164835,6.4299597295021145e-06,-1.6772440272609118e-09,0.5,0.6570713391657438,0.5319148936113626,0.8
129.3543956043956,6.313700315263502e-06,-1.6773210433353554e-09,0.5,0.6570713391657438,0.5319148936113626,0.8
130.35714285714286,6.200265025765548e-06,-1.677350767855926e-09,0.5,0.6570713391657438,0.5319148936113626,0.8
131.3598901098901,6.089125187732765e-06,-1.677350767855926e-09,0.5,0.6570713391657438,0.5319148936113626,0.8
132.36263736263737,5.979776629791821e-06,-1.677350767855926e-09,0.5,0.6570713391657438,0.5319148936113626,0.8
133.3653846153846,5.872078673306146e-06,-1.677350767855926e-09,0.5,0.6570713391657438,0.5319148936113626,0.8
134.36813186813185,5.766048584044487e-06,-1.677350767855926e-09,0.5,0.6570713391657438,0.5319148936113626,0.8
135.37087912087912,5.661916899040372e-06,-1.677350767855926e-09,0.5,0.6570713391657438,0.5319148936113626,0.8
136.37362637362637,5.5597597639196545e-06,-1.677350767855926e-09,0.5,0.6570713391657438,0.5319148936113626,0.8
137.37637362637363,5.459492154807259e-06,-1.677350767855926e-09,0.5,0.6570713391657438,0.5319148936113626,0.8
138.37912087912088,5.361007815507461e-06,-1.677350767855926e-09,0.5,0.6570713391657438,0.5319148936113626,0.8
139.38186813186812,5.264272016317492e-06,-1.677350767855926e-09,0.5,0.6570713391657438,0.5319148936113626,0.8
140.3846153846154,5.16924542439275e-06,-1.677350767855926e-09,0.5,0.6570713391657438,0.5319148936113626,0.8
141.38736263736263,5.075888091280358e-06,-1.677350767855926e-09,0.5,0.6570713391657438,0.5319148936113626,0.8
142.3901098901099,4.984199844345641e-06,-1.677350767855926e-09,0.5,0.6570713391657438,0.5319148936113626,0.8
143.39285714285714,4.8941798111226514e-06,-1.677350767855926e-09,0.5,0.6570713391657438,0.5319148936113626,0.8
144.39560439560438,4.80576986724943e-06,-1.677350767855926e-09,0.5,0.6570713391657438,0.5319148936113626,0.8
145.39835164835165,4.718934900200469e-06,-1.677350767855926e-09,0.5,0.6570713391657438,0.5319148936113626,0.8
146.4010989010989,4.6336749099757715e-06,-1.677350767855926e-09,0.5,0.6570713391657438,0.5319148936113626,0.8
147.40384615384616,4.55014822603302e-06,-1.677350767855926e-09,0.5,0.6570713391657438,0.5319148936113626,0.8
148.4065934065934,4.467856912319354e-06,-1.677350767855926e-09,0.5,0.6570713391657438,0.5319148936113626,0.8
149.40934065934067,4.387108532628348e-06,-1.677350767855926e-09,0.5,0.6570713391657438,0.5319148936113626,0.8
150.4120879120879,4.307879213873785e-06,-1.677350767855926e-09,0.5,0.6570713391657438,0.5319148936113626,0.8
151.41483516483515,4.2301438153256e-06,-1.677350767855926e-09,0.5,0.6570713391657438,0.5319148936113626,0.8
152.41758241758242,4.1538713762834076e-06,-1.677350767855926e-09,0.5,0.6570713391657438,0.5319148936113626,0.8
153.42032967032966,4.079035273505374e-06,-1.677350767855926e-09,0.5,0.6570713391657438,0.5319148936113626,0.8
154.42307692307693,4.005609677808865e-06,-1.677350767855926e-09,0.5,0.6570713391657438,0.5319148936113626,0.8
155.42582417582418,3.933568760011253e-06,-1.677350767855926e-09,0.5,0.6570713391657438,0.5319148936113626,0.8
156.42857142857142,3.862886690929904e-06,-1.677350767855926e-09,0.5,0.6570713391657438,0.5319148936113626,0.8
157.4313186813187,3.793537641382183e-06,-1.677350767855926e-09,0.5,0.6570713391657438,0.5319148936113626,0.8
158.43406593406593,3.7254957821854645e-06,-1.677350767855926e-09,0.5,0.6570713391657438,0.5319148936113626,0.8
159.4368131868132,3.6587247033045686e-06,-1.677350767855926e-09,0.5,0.6570713391657438,0.5319148936113626,0.8
160.43956043956044,3.592959305267442e-06,-1.677350767855926e-09,0.5,0.6570713391657438,0.5319148936113626,0.8
161.44230769230768,3.5279180482422925e-06,-1.677350767855926e-09,0.5,0.6570713391657438,0.5319148936113626,0.8
162.44505494505495,3.4637643977985417e-06,-1.677350767855926e-09,0.5,0.6570713391657438,0.5319148936113626,0.8
163.4478021978022,3.4007581837496324e-06,-1.677350767855926e-09,0.5,0.6570713391657438,0.5319148936113626,0.8
164.45054945054946,3.339029685095023e-06,-1.677350767855926e-09,0.5,0.6570713391657438,0.5319148936113626,0.8
165.4532967032967,3.278521298276386e-06,-1.677350767855926e-09,0.5,0.6570713391657438,0.5319148936113626,0.8
166.45604395604394,3.2196422548217836e-06,-1.677350767855926e-09,0.5,0.6570713391657438,0.5319148936113626,0.8
167.4587912087912,3.1617188565545096e-06,-1.677350767855926e-09,0.5,0.6570713391657438,0.5319148936113626,0.8
168.46153846153845,3.1047211080927785e-06,-1.677350767855926e-09,0.5,0.6570713391657438,0.5319148936113626,0.8
169.46428571428572,3.0486410138606557e-06,-1.677350767855926e-09,0.5,0.6570713391657438,0.5319148936113626,0.8
170.46703296703296,2.9935649150833124e-06,-1.677350767855926e-09,0.5,0.6570713391657438,0.5319148936113626,0.8
171.4697802197802,2.939502584455246e-06,-1.677350767855926e-09,0.5,0.6570713391657438,0.5319148936113626,0.8
172.47252747252747,2.886443006901118e-06,-1.677350767855926e-09,0.5,0.6570713391657438,0.5319148936113626,0.8
173.47527472527472,2.8343486257606307e-06,-1.677350767855926e-09,0.5,0.6570713391657438,0.5319148936113626,0.8
174.47802197802199,2.78320933712592e-06,-1.677350767855926e-09,0.5,0.6570713391657438,0.5319148936113626,0.8
175.48076923076923,2.732988010525929e-06,-1.677350767855926e-09,0.5,0.6570713391657438,0.5319148936113626,0.8
176.4835164835165,2.6836898068841964e-06,-1.677350767855926e-09,0.5,0.6570713391657438,0.5319148936113626,0.8
177.48626373626374,2.6352486103663825e-06,-1.677350767855926e-09,0.5,0.6570713391657438,0.5319148936113626,0.8
178.48901098901098,2.587696124251566e-06,-1.677350767855926e-09,0.5,0.6570713391657438,0.5319148936113626,0.8
179.49175824175825,2.5410094255457e-06,-1.677350767855926e-09,0.5,0.6570713391657438,0.5319148936113626,0.8
180.4945054945055,2.495168373900722e-06,-1.677350767855926e-09,0.5,0.6570713391657438,0.5319148936113626,0.8
181.49725274725276,2.4501548379693744e-06,-1.677350767855926e-09,0.5,0.6570713391657438,0.5319148936113626,0.8
182.5,2.4059506864044065e-06,-1.677350767855926e-09,0.5,0.6570713391657438,0.5319148936113626,0.8
183.50274725274724,2.362537787858562e-06,-1.677350767855926e-09,0.5,0.6570713391657438,0.5319148936113626,0.8
184.5054945054945,2.3198980109845854e-06,-1.677350767855926e-09,0.5,0.6570713391657438,0.5319148936113626,0.8
185.50824175824175,2.2780132244352247e-06,-1.677350767855926e-09,0.5,0.6570713391657438,0.5319148936113626,0.8
186.51098901098902,2.2368652968632227e-06,-1.677350767855926e-09,0.5,0.6570713391657438,0.5319148936113626,0.8
187.51373626373626,2.1964360969213274e-06,-1.677350767855926e-09,0.5,0.6570713391657438,0.5319148936113626,0.8
188.5164835164835,2.1567070764264344e-06,-1.677350767855926e-09,0.5,0.6570713391657438,0.5319148936113626,0.8
189.51923076923077,2.117646038577334e-06,-1.677350767855926e-09,0.5,0.6570713391657438,0.5319148936113626,0.8
190.52197802197801,2.0792251327942124e-06,-1.677350767855926e-09,0.5,0.6570713391657438,0.5319148936113626,0.8
191.52472527472528,2.0414223535431926e-06,-1.677350767855926e-09,0.5,0.6570713391657438,0.5319148936113626,0.8
192.52747252747253,2.0042156952904036e-06,-1.677350767855926e-09,0.5,0.6570713391657438,0.5319148936113626,0.8
193.53021978021977,1.967583152501969e-06,-1.677350767855926e-09,0.5,0.6570713391657438,0.5319148936113626,0.8
194.53296703296704,1.931502719644014e-06,-1.677350767855926e-09,0.5,0.6570713391657438,0.5319148936113626,0.8
195.53571428571428,1.8959523911826664e-06,-1.677350767855926e-09,0.5,0.6570713391657438,0.5319148936113626,0.8
196.53846153846155,1.8609101615840497e-06,-1.677350767855926e-09,0.5,0.6570713391657438,0.5319148936113626,0.8
197.5412087912088,1.826354025314292e-06,-1.677350767855926e-09,0.5,0.6570713391657438,0.5319148936113626,0.8
198.54395604395603,1.7922665914014305e-06,-1.677350767855926e-09,0.5,0.6570713391657438,0.5319148936113626,0.8
199.5467032967033,1.759103071268448e-06,-1.677350767855926e-09,0.5,0.6570713391657438,0.5319148936113626,0.8
200.54945054945054,1.727497012208618e-06,-1.677350767855926e-09,0.5,0.6570713391657438,0.5319148936113626,0.8
201.5521978021978,1.6976915103527693e-06,-1.677350767855926e-09,0.5,0.6570713391657438,0.5319148936113626,0.8
202.55494505494505,1.668928646709075e-06,-1.677350767855926e-09,0.5,0.6570713391657438,0.5319148936113626,0.8
203.5576923076923,1.6407865879556069e-06,-1.677350767855926e-09,0.5,0.6570713391657438,0.5319148936113626,0.8
204.56043956043956,1.6128250010193587e-06,-1.677350767855926e-09,0.5,0.6570713391657438,0.5319148936113626,0.8
205.5631868131868,1.5845576274586236e-06,-1.677350767855926e-09,0.5,0.6570713391657438,0.5319148936113626,0.8
206.56593406593407,1.556013278975983e-06,-1.677350767855926e-09,0.5,0.6570713391657438,0.5319148936113626,0.8
207.5686813186813,1.5268689173152641e-06,-1.677350767855926e-09,0.5,0.6570713391657438,0.5319148936113626,0.8
208.57142857142856,1.498293115538345e-06,-1.677350767855926e-09,0.5,0.6570713391657438,0.5319148936113626,0.8
209.57417582417582,1.4707400981554322e-06,-1.677350767855926e-09,0.5,0.6570713391657438,0.5319148936113626,0.8
210.57692307692307,1.444449225704264e-06,-1.677350767855926e-09,0.5,0.6570713391657438,0.5319148936113626,0.8
211.57967032967034,1.4187620797739129e-06,-1.677350767855926e-09,0.5,0.6570713391657438,0.5319148936113626,0.8
212.58241758241758,1.3934520735972258e-06,-1.677350767855926e-09,0.5,0.6570713391657438,0.5319148936113626,0.8
213.58516483516485,1.368448750599102e-06,-1.677350767855926e-09,0.5,0.6570713391657438,0.5319148936113626,0.8
214.5879120879121,1.343821852020982e-06,-1.677350767855926e-09,0.5,0.6570713391657438,0.5319148936113626,0.8
215.59065934065933,1.3196143081965966e-06,-1.677350767855926e-09,0.5,0.6570713391657438,0.5319148936113626,0.8
216.5934065934066,1.29583777724172e-06,-1.677350767855926e-09,0.5,0.6570713391657438,0.5319148936113626,0.8
217.59615384615384,1.2724871127597427e-06,-1.677350767855926e-09,0.5,0.6570713391657438,0.5319148936113626,0.8
218.5989010989011,1.2495516407864855e-06,-1.677350767855926e-09,0.5,0.6570713391657438,0.5319148936113626,0.8
219.60164835164835,1.2270254654682447e-06,-1.677350767855926e-09,0.5,0.6570713391657438,0.5319148936113626,0.8
220.6043956043956,1.2049042475502217e-06,-1.677350767855926e-09,0.5,0.6570713391657438,0.5319148936113626,0.8
221.60714285714286,1.1831746487182893e-06,-1.677350767855926e-09,0.5,0.6570713391657438,0.5319148936113626,0.8
222.6098901098901,1.1618437955618117e-06,-1.677350767855926e-09,0.5,0.6570713391657438,0.5319148936113626,0.8
223.61263736263737,1.1409168882753876e-06,-1.677350767855926e-09,0.5,0.6570713391657438,0.5319148936113626,0.8
224.6153846153846,1.1203908340041688e-06,-1.677350767855926e-09,0.5,0.6570713391657438,0.5319148936113626,0.8
225.61813186813185,1.1002618294201332e-06,-1.677350767855926e-09,0.5,0.6570713391657438,0.5319148936113626,0.8
226.62087912087912,1.0805260711952583e-06,-1.677350767855926e-09,0.5,0.6570713391657438,0.5319148936113626,0.8
227.62362637362637,1.0611797560015238e-06,-1.677350767855926e-09,0.5,0.6570713391657438,0.5319148936113626,0.8
228.62637362637363,1.0422190805109071e-06,-1.677350767855926e-09,0.5,0.6570713391657438,0.5319148936113626,0.8
229.62912087912088,1.0236402413953876e-06,-1.677350767855926e-09,0.5,0.6570713391657438,0.5319148936113626,0.8
230.63186813186812,1.0054394353269432e-06,-1.677350767855926e-09,0.5,0.6570713391657438,0.5319148936113626,0.8
231.6346153846154,9.87612858977552e-07,-1.677350767855926e-09,0.5,0.6570713391657438,0.5319148936113626,0.8
232.63736263736263,9.70156709019193e-07,-1.677350767855926e-09,0.5,0.6570713391657438,0.5319148936113626,0.8
233.6401098901099,9.530671821238438e-07,-1.677350767855926e-09,0.5,0.6570713391657438,0.5319148936113626,0.8
234.64285714285714,9.36340474963484e-07,-1.677350767855926e-09,0.5,0.6570713391657438,0.5319148936113626,0.8
235.64560439560438,9.199716579378904e-07,-1.677350767855926e-09,0.5,0.6570713391657438,0.5319148936113626,0.8
236.64835164835165,9.038371576683363e-07,-1.677350767855926e-09,0.5,0.6570713391657438,0.5319148936113626,0.8
237.6510989010989,8.877853723853605e-07,-1.677350767855926e-09,0.5,0.6570713391657438,0.5319148936113626,0.8
238.65384615384616,8.717169185531072e-07,-1.677350767855926e-09,0.5,0.6570713391657438,0.5319148936113626,0.8
239.6565934065934,8.555912510230587e-07,-1.677350767855926e-09,0.5,0.6570713391657438,0.5319148936113626,0.8
240.65934065934067,8.395213864533439e-07,-1.677350767855926e-09,0.5,0.6570713391657438,0.5319148936113626,0.8
241.6620879120879,8.235295966290521e-07,-1.677350767855926e-09,0.5,0.6570713391657438,0.5319148936113626,0.8
242.66483516483515,8.076439456097431e-07,-1.677350767855926e-09,0.5,0.6570713391657438,0.5319148936113626,0.8
