time,Eh,El,R0_low,R0_high_adj,R0_low_adj,p_recover
62.17032967032967,0.00013334083289498244,1.9079165321142963e-07,0.5,0.812693498439432,0.6578947368334487,0.2
63.17307692307692,0.00013550177724285306,1.6978910687868397e-07,0.5,0.812693498439432,0.6578947368334487,0.2
64.17582417582418,0.00013769790649703205,1.5064585681421788e-07,0.5,0.812693498439432,0.6578947368334487,0.2
65.17857142857143,0.00013992950506662257,1.3342693597437535e-07,0.5,0.812693498439432,0.6578947368334487,0.2
66.18131868131869,0.00014219720628531727,1.18227491686589e-07,0.5,0.812693498439432,0.6578947368334487,0.2
67.18406593406593,0.00014450144172512447,1.0477918504189339e-07,0.5,0.812693498439432,0.6578947368334487,0.2
68.18681318681318,0.00014684272873730772,9.283985702602023e-08,0.5,0.812693498439432,0.6578947368334487,0.2
69.18956043956044,0.00014922196742410393,8.218063539055412e-08,0.5,0.812693498439432,0.6578947368334487,0.2
70.1923076923077,0.00015163924908549424,7.282267847756148e-08,0.5,0.812693498439432,0.6578947368334487,0.2
71.19505494505495,0.00015409534934185957,6.463586302777178e-08,0.5,0.812693498439432,0.6578947368334487,0.2
72.19780219780219,0.00015659093041518876,5.748283482735159e-08,0.5,0.812693498439432,0.6578947368334487,0.2
73.20054945054945,0.0001591266545226238,5.12262393533989e-08,0.5,0.812693498439432,0.6578947368334487,0.2
74.2032967032967,0.00016170318388130669,4.572872208301203e-08,0.5,0.812693498439432,0.6578947368334487,0.2
75.20604395604396,0.00016432117833349122,4.08656342424217e-08,0.5,0.812693498439432,0.6578947368334487,0.2
76.20879120879121,0.0001669812640836663,3.669229048708873e-08,0.5,0.812693498439432,0.6578947368334487,0.2
77.21153846153847,0.00016968407967955462,3.319796866324794e-08,0.5,0.812693498439432,0.6578947368334487,0.2
78.21428571428571,0.0001724302724258713,3.032509634563741e-08,0.5,0.812693498439432,0.6578947368334487,0.2
79.21703296703296,0.00017522048962733173,2.8016101108995114e-08,0.5,0.812693498439432,0.6578947368334487,0.2
80.21978021978022,0.00017805537858865109,2.6213410528059122e-08,0.5,0.812693498439432,0.6578947368334487,0.2
81.22252747252747,0.00018093563282281348,2.4807918631802156e-08,0.5,0.812693498439432,0.6578947368334487,0.2
82.22527472527473,0.0001838620827417866,2.353784352755453e-08,0.5,0.812693498439432,0.6578947368334487,0.2
83.22802197802197,0.00018683545475820892,2.2257388065550272e-08,0.5,0.812693498439432,0.6578947368334487,0.2
84.23076923076923,0.00018985646476663942,2.0832485333097573e-08,0.5,0.812693498439432,0.6578947368334487,0.2
85.23351648351648,0.0001929258286616368,1.912906841750467e-08,0.5,0.812693498439432,0.6578947368334487,0.2
86.23626373626374,0.00019604426233775981,1.7013070406079788e-08,0.5,0.812693498439432,0.6578947368334487,0.2
87.23901098901099,0.00019921336130428405,1.4501152199525738e-08,0.5,0.812693498439432,0.6578947368334487,0.2
88.24175824175825,0.00020243533226111575,1.1857349229934328e-08,0.5,0.812693498439432,0.6578947368334487,0.2
89.24450549450549,0.00020570892654989532,9.61392483465545e-09,0.5,0.812693498439432,0.6578947368334487,0.2
90.24725274725274,0.00020903401447848027,7.90317701482047e-09,0.5,0.812693498439432,0.6578947368334487,0.2
91.25,0.00021241157764008412,6.579607952644216e-09,0.5,0.812693498439432,0.6578947368334487,0.2
92.25274725274726,0.00021584299972151236,5.542912475950389e-09,0.5,0.812693498439432,0.6578947368334487,0.2
93.25549450549451,0.00021932956516453782,4.703446807313477e-09,0.5,0.812693498439432,0.6578947368334487,0.2
94.25824175824175,0.0002228718208974251,4.030262101115442e-09,0.5,0.812693498439432,0.6578947368334487,0.2
95.26098901098901,0.00022647048617716354,3.485325775240648e-09,0.5,0.812693498439432,0.6578947368334487,0.2
96.26373626373626,0.00023012669371462037,3.027753223473137e-09,0.5,0.812693498439432,0.6578947368334487,0.2
97.26648351648352,0.00023384092265297577,2.6543365385265606e-09,0.5,0.812693498439432,0.6578947368334487,0.2
98.26923076923077,0.0002376143232232309,2.334482094202203e-09,0.5,0.812693498439432,0.6578947368334487,0.2
99.27197802197801,0.00024144795655177493,2.036402888885349e-09,0.5,0.812693498439432,0.6578947368334487,0.2
100.27472527472527,0.0002453428837649972,1.7283119209612718e-09,0.5,0.812693498439432,0.6578947368334487,0.2
101.27747252747253,0.0002493001601932967,1.3808946751139425e-09,0.5,0.812693498439432,0.6578947368334487,0.2
102.28021978021978,0.0002533207027953611,1.0238640244904638e-09,0.5,0.812693498439432,0.6578947368334487,0.2
103.28296703296704,0.00025740545752261647,6.745649557376365e-10,0.5,0.812693498439432,0.6578947368334487,0.2
104.28571428571428,0.0002615554148143874,3.3136455557604796e-10,0.5,0.812693498439432,0.6578947368334487,0.2
105.28846153846153,0.000265771565109999,-7.370089273729254e-12,0.5,0.812693498439432,0.6578947368334487,0.2
106.29120879120879,0.0002700549018399812,-3.4179119771865343e-10,0.5,0.812693498439432,0.6578947368334487,0.2
107.29395604395604,0.00027440648870033057,-6.372684601714525e-10,0.5,0.812693498439432,0.6578947368334487,0.2
108.2967032967033,0.000278827374409735,-8.665855740983535e-10,0.5,0.812693498439432,0.6578947368334487,0.2
109.29945054945055,0.00028331858525212347,-1.0136318010615921e-09,0.5,0.812693498439432,0.6578947368334487,0.2
110.3021978021978,0.0002878811475114249,-1.0622964026234042e-09,0.5,0.812693498439432,0.6578947368334487,0.2
111.30494505494505,0.0002925160912262772,-9.988291212899652e-10,0.5,0.812693498439432,0.6578947368334487,0.2
112.3076923076923,0.00029722453323216086,-8.640464594460753e-10,0.5,0.812693498439432,0.6578947368334487,0.2
113.31043956043956,0.0003020075715507461,-6.869372005400364e-10,0.5,0.812693498439432,0.6578947368334487,0.2
114.31318681318682,0.00030686627668237963,-4.791882376429755e-10,0.5,0.812693498439432,0.6578947368334487,0.2
115.31593406593406,0.0003118017191274081,-2.524864638260232e-10,0.5,0.812693498439432,0.6578947368334487,0.2
116.31868131868131,0.0003168149632620837,-2.034724739392872e-11,0.5,0.812693498439432,0.6578947368334487,0.2
117.32142857142857,0.00032190691342820786,1.5593244568917585e-10,0.5,0.812693498439432,0.6578947368334487,0.2
118.32417582417582,0.00032707845413838815,2.0913523317907224e-10,0.5,0.812693498439432,0.6578947368334487,0.2
119.32692307692308,0.00033233114021761915,1.5619486343812006e-10,0.5,0.812693498439432,0.6578947368334487,0.2
120.32967032967034,0.0003376671787218863,8.939150000111597e-11,0.5,0.812693498439432,0.6578947368334487,0.2
121.33241758241758,0.0003430883056021413,4.489527989471718e-11,0.5,0.812693498439432,0.6578947368334487,0.2
122.33516483516483,0.0003485959424646346,1.6815479529151907e-11,0.5,0.812693498439432,0.6578947368334487,0.2
123.33791208791209,0.0003541925443984737,2.9754488201431132e-12,0.5,0.812693498439432,0.6578947368334487,0.2
124.34065934065934,0.0003598759695256205,1.639349209226057e-11,0.5,0.812693498439432,0.6578947368334487,0.2
125.3434065934066,0.0003656496964789607,2.0082049827832757e-11,0.5,0.812693498439432,0.6578947368334487,0.2
126.34615384615384,0.00037151433338137896,1.8433427510997417e-11,0.5,0.812693498439432,0.6578947368334487,0.2
127.3489010989011,0.00037747090003244677,1.4990176954071543e-11,0.5,0.812693498439432,0.6578947368334487,0.2
128.35164835164835,0.0003835209539583145,1.2160376913821481e-11,0.5,0.812693498439432,0.6578947368334487,0.2
129.3543956043956,0.00038966721461230005,9.858624378468016e-12,0.5,0.812693498439432,0.6578947368334487,0.2
130.35714285714286,0.0003959094595902138,8.115520655073129e-12,0.5,0.812693498439432,0.6578947368334487,0.2
131.3598901098901,0.00040224967645144697,6.777725643610614e-12,0.5,0.812693498439432,0.6578947368334487,0.2
132.36263736263737,0.0004086896101579181,5.701444302597157e-12,0.5,0.812693498439432,0.6578947368334487,0.2
133.3653846153846,0.00041523099815875817,4.743763058309819e-12,0.5,0.812693498439432,0.6578947368334487,0.2
134.36813186813185,0.000421875254545772,3.889369015276622e-12,0.5,0.812693498439432,0.6578947368334487,0.2
135.37087912087912,0.0004286237012242404,3.159327185845576e-12,0.5,0.812693498439432,0.6578947368334487,0.2
136.37362637362637,0.0004354778263275491,2.509106978746642e-12,0.5,0.812693498439432,0.6578947368334487,0.2
137.37637362637363,0.000442439127025486,1.8995081740425982e-12,0.5,0.812693498439432,0.6578947368334487,0.2
138.37912087912088,0.00044950924301236236,1.3754025856685121e-12,0.5,0.812693498439432,0.6578947368334487,0.2
139.38186813186812,0.0004566897842758726,9.641387572345164e-13,0.5,0.812693498439432,0.6578947368334487,0.2
140.3846153846154,0.00046398232716027683,6.732197219221032e-13,0.5,0.812693498439432,0.6578947368334487,0.2
141.38736263736263,0.00047138849955493246,5.013350480439777e-13,0.5,0.812693498439432,0.6578947368334487,0.2
142.3901098901099,0.0004789101886456366,4.028383697288527e-13,0.5,0.812693498439432,0.6578947368334487,0.2
143.39285714285714,0.0004865491572034429,3.533564395013348e-13,0.5,0.812693498439432,0.6578947368334487,0.2
144.39560439560438,0.0004943071411088682,3.3311390218399185e-13,0.5,0.812693498439432,0.6578947368334487,0.2
145.39835164835165,0.0005021859534334581,3.2590012889828975e-13,0.5,0.812693498439432,0.6578947368334487,0.2
146.4010989010989,0.0005101875494782875,3.220727326063128e-13,0.5,0.812693498439432,0.6578947368334487,0.2
147.40384615384616,0.0005183137783324506,3.0708439561968724e-13,0.5,0.812693498439432,0.6578947368334487,0.2
148.4065934065934,0.0005265664848326735,2.661914234671108e-13,0.5,0.812693498439432,0.6578947368334487,0.2
149.40934065934067,0.0005349475232067163,2.026450485479238e-13,0.5,0.812693498439432,0.6578947368334487,0.2
150.4120879120879,0.0005434587599998763,1.4329914559978125e-13,0.5,0.812693498439432,0.6578947368334487,0.2
151.41483516483515,0.0005521020512739835,9.491935851985506e-14,0.5,0.812693498439432,0.6578947368334487,0.2
152.41758241758242,0.0005608792529081557,6.392122187177331e-14,0.5,0.812693498439432,0.6578947368334487,0.2
153.42032967032966,0.0005697922199082243,4.8514695121396675e-14,0.5,0.812693498439432,0.6578947368334487,0.2
154.42307692307693,0.0005788428065106659,3.9680720493830686e-14,0.5,0.812693498439432,0.6578947368334487,0.2
155.42582417582418,0.0005880328677243546,3.565784784180698e-14,0.5,0.812693498439432,0.6578947368334487,0.2
156.42857142857142,0.0005973642585829674,3.4712847643329835e-14,0.5,0.812693498439432,0.6578947368334487,0.2
157.4313186813187,0.0006068390174288224,3.5238013878243826e-14,0.5,0.812693498439432,0.6578947368334487,0.2
158.43406593406593,0.0006164592791093036,3.569172390284641e-14,0.5,0.812693498439432,0.6578947368334487,0.2
159.4368131868132,0.0006262270542705112,3.444730627191334e-14,0.5,0.812693498439432,0.6578947368334487,0.2
160.43956043956044,0.0006361443559764196,2.989227884606181e-14,0.5,0.812693498439432,0.6578947368334487,0.2
161.44230769230768,0.0006462136929907986,2.33231746072386e-14,0.5,0.812693498439432,0.6578947368334487,0.2
162.44505494505495,0.0006564378000877074,1.736286832466347e-14,0.5,0.812693498439432,0.6578947368334487,0.2
163.4478021978022,0.000666819165442505,1.3195929571458218e-14,0.5,0.812693498439432,0.6578947368334487,0.2
164.45054945054946,0.0006773599709121878,1.0313528625244598e-14,0.5,0.812693498439432,0.6578947368334487,0.2
165.4532967032967,0.0006880624441639924,8.460085455539357e-15,0.5,0.812693498439432,0.6578947368334487,0.2
166.45604395604394,0.0006989287587161201,7.507636304835737e-15,0.5,0.812693498439432,0.6578947368334487,0.2
167.4587912087912,0.0007099607451818636,6.828355185602795e-15,0.5,0.812693498439432,0.6578947368334487,0.2
168.46153846153845,0.0007211603858488641,6.015516120499974e-15,0.5,0.812693498439432,0.6578947368334487,0.2
169.46428571428572,0.0007325299413873159,5.019184528230691e-15,0.5,0.812693498439432,0.6578947368334487,0.2
170.46703296703296,0.0007440718892506377,4.064825588000035e-15,0.5,0.812693498439432,0.6578947368334487,0.2
171.4697802197802,0.0007557885757818334,3.175925541368534e-15,0.5,0.812693498439432,0.6578947368334487,0.2
172.47252747252747,0.0007676830488935649,2.470968146343504e-15,0.5,0.812693498439432,0.6578947368334487,0.2
173.47527472527472,0.0007797583015753125,2.025969387134587e-15,0.5,0.812693498439432,0.6578947368334487,0.2
174.47802197802199,0.0007920164097716982,1.6788918976335492e-15,0.5,0.812693498439432,0.6578947368334487,0.2
175.48076923076923,0.00080445965502764,1.3810771098450142e-15,0.5,0.812693498439432,0.6578947368334487,0.2
176.4835164835165,0.0008170907724171835,1.1268386650192948e-15,0.5,0.812693498439432,0.6578947368334487,0.2
177.48626373626374,0.0008299114935270403,9.191672833686473e-16,0.5,0.812693498439432,0.6578947368334487,0.2
178.48901098901098,0.0008429259901004821,7.506458008484282e-16,0.5,0.812693498439432,0.6578947368334487,0.2
179.49175824175825,0.0008561360149517911,6.138191213349655e-16,0.5,0.812693498439432,0.6578947368334487,0.2
180.4945054945055,0.0008695439607912213,5.024833524956963e-16,0.5,0.812693498439432,0.6578947368334487,0.2
181.49725274725276,0.0008831534576926714,4.1047359594161503e-16,0.5,0.812693498439432,0.6578947368334487,0.2
182.5,0.0008969655281732222,3.37562500654366e-16,0.5,0.812693498439432,0.6578947368334487,0.2
183.50274725274724,0.0009109836766315719,2.795462482132749e-16,0.5,0.812693498439432,0.6578947368334487,0.2
184.5054945054945,0.0009252110820125325,2.3210577337358118e-16,0.5,0.812693498439432,0.6578947368334487,0.2
185.50824175824175,0.0009396509173882021,1.9096471640132518e-16,0.5,0.812693498439432,0.6578947368334487,0.2
186.51098901098902,0.0009543058419103805,1.5558387097631795e-16,0.5,0.812693498439432,0.6578947368334487,0.2
187.51373626373626,0.0009691784465191028,1.259200567680293e-16,0.5,0.812693498439432,0.6578947368334487,0.2
188.5164835164835,0.00098427155409146,1.0024348103092491e-16,0.5,0.812693498439432,0.6578947368334487,0.2
189.51923076923077,0.0009995879895617033,7.685206317281805e-17,0.5,0.812693498439432,0.6578947368334487,0.2
190.52197802197801,0.0010151307612249522,5.651379085208982e-17,0.5,0.812693498439432,0.6578947368334487,0.2
191.52472527472528,0.0010309029023045913,4.0332462256864004e-17,0.5,0.812693498439432,0.6578947368334487,0.2
192.52747252747253,0.0010469073629218336,2.829239991304534e-17,0.5,0.812693498439432,0.6578947368334487,0.2
193.53021978021977,0.00106314738519409,1.8836796437929507e-17,0.5,0.812693498439432,0.6578947368334487,0.2
194.53296703296704,0.0010796253164281511,1.51315751709767e-17,0.5,0.812693498439432,0.6578947368334487,0.2
195.53571428571428,0.0010963449330473362,1.2799909748313773e-17,0.5,0.812693498439432,0.6578947368334487,0.2
196.53846153846155,0.00111330923524194,1.1561862552355331e-17,0.5,0.812693498439432,0.6578947368334487,0.2
197.5412087912088,0.0011305212557201252,1.0981936815679491e-17,0.5,0.812693498439432,0.6578947368334487,0.2
198.54395604395603,0.0011479842137011682,1.1113529476794997e-17,0.5,0.812693498439432,0.6578947368334487,0.2
199.5467032967033,0.0011657013826765475,1.1945518954271756e-17,0.5,0.812693498439432,0.6578947368334487,0.2
200.54945054945054,0.0011836760079971876,1.3057372508364802e-17,0.5,0.812693498439432,0.6578947368334487,0.2
201.5521978021978,0.0012019113804709225,1.3927147375430048e-17,0.5,0.812693498439432,0.6578947368334487,0.2
202.55494505494505,0.001220410836362491,1.393149076792412e-17,0.5,0.812693498439432,0.6578947368334487,0.2
203.5576923076923,0.0012391777573935413,1.2345639874404545e-17,0.5,0.812693498439432,0.6578947368334487,0.2
204.56043956043956,0.001258215411174706,8.553968842740474e-18,0.5,0.812693498439432,0.6578947368334487,0.2
205.5631868131868,0.0012775248267739435,4.853137887425112e-18,0.5,0.812693498439432,0.6578947368334487,0.2
206.56593406593407,0.0012971070228747857,4.142004720214935e-18,0.5,0.812693498439432,0.6578947368334487,0.2
207.5686813186813,0.001316969050703435,4.15345805259599e-18,0.5,0.812693498439432,0.6578947368334487,0.2
208.57142857142856,0.0013371168592928083,3.560984421616554e-18,0.5,0.812693498439432,0.6578947368334487,0.2
209.57417582417582,0.001357553811653717,2.8439151718003677e-18,0.5,0.812693498439432,0.6578947368334487,0.2
210.57692307692307,0.0013782817679775909,2.167854303227363e-18,0.5,0.812693498439432,0.6578947368334487,0.2
211.57967032967034,0.0013993017254563724,1.802580502808006e-18,0.5,0.812693498439432,0.6578947368334487,0.2
212.58241758241758,0.0014206183562648893,1.5408325546923774e-18,0.5,0.812693498439432,0.6578947368334487,0.2
213.58516483516485,0.0014422362800850322,1.2837861782043454e-18,0.5,0.812693498439432,0.6578947368334487,0.2
214.5879120879121,0.0014641596501097519,1.0439302821203114e-18,0.5,0.812693498439432,0.6578947368334487,0.2
215.59065934065933,0.0014863907735603499,8.507750366628106e-19,0.5,0.812693498439432,0.6578947368334487,0.2
216.5934065934066,0.0015089329253399222,6.967212638831428e-19,0.5,0.812693498439432,0.6578947368334487,0.2
217.59615384615384,0.0015317898153680125,5.708192946399923e-19,0.5,0.812693498439432,0.6578947368334487,0.2
218.5989010989011,0.0015549652071594209,4.670452530399707e-19,0.5,0.812693498439432,0.6578947368334487,0.2
219.60164835164835,0.0015784626032035278,3.8212690380870226e-19,0.5,0.812693498439432,0.6578947368334487,0.2
220.6043956043956,0.0016022855194972254,3.127077963407965e-19,0.5,0.812693498439432,0.6578947368334487,0.2
221.60714285714286,0.0016264375368345385,2.5593320532656395e-19,0.5,0.812693498439432,0.6578947368334487,0.2
222.6098901098901,0.00165092227727395,2.0944278329454439e-19,0.5,0.812693498439432,0.6578947368334487,0.2
223.61263736263737,0.0016757433577566292,1.7139591062448475e-19,0.5,0.812693498439432,0.6578947368334487,0.2
224.6153846153846,0.0017009043881240546,1.4027511001157763e-19,0.5,0.812693498439432,0.6578947368334487,0.2
225.61813186813185,0.0017264089852146068,1.1479903603517226e-19,0.5,0.812693498439432,0.6578947368334487,0.2
226.62087912087912,0.0017522607749982351,9.394163142010071e-20,0.5,0.812693498439432,0.6578947368334487,0.2
227.62362637362637,0.0017784633924040555,7.690120022343193e-20,0.5,0.812693498439432,0.6578947368334487,0.2
228.62637362637363,0.0018050204725803922,6.29181263812543e-20,0.5,0.812693498439432,0.6578947368334487,0.2
229.62912087912088,0.001831935666496545,5.1457840223321854e-20,0.5,0.812693498439432,0.6578947368334487,0.2
230.63186813186812,0.001859212669064454,4.1907045427259945e-20,0.5,0.812693498439432,0.6578947368334487,0.2
231.6346153846154,0.0018868551494315583,3.379738056174907e-20,0.5,0.812693498439432,0.6578947368334487,0.2
232.63736263736263,0.0019148667780868977,2.6807803740012203e-20,0.5,0.812693498439432,0.6578947368334487,0.2
233.6401098901099,0.0019432512306325658,2.0764924412018747e-20,0.5,0.812693498439432,0.6578947368334487,0.2
234.64285714285714,0.0019720121877837026,1.5643003364486125e-20,0.5,0.812693498439432,0.6578947368334487,0.2
235.64560439560438,0.002001153335368501,1.1563952720878487e-20,0.5,0.812693498439432,0.6578947368334487,0.2
236.64835164835165,0.002030678364328205,8.797335941407383e-21,0.5,0.812693498439432,0.6578947368334487,0.2
237.6510989010989,0.0020605904695002184,7.339260023088769e-21,0.5,0.812693498439432,0.6578947368334487,0.2
238.65384615384616,0.002090891626181106,6.304564837482423e-21,0.5,0.812693498439432,0.6578947368334487,0.2
239.6565934065934,0.002121584965607131,5.175750502315899e-21,0.5,0.812693498439432,0.6578947368334487,0.2
240.65934065934067,0.0021526760236325938,4.144961031350302e-21,0.5,0.812693498439432,0.6578947368334487,0.2
241.6620879120879,0.0021841695403161288,3.2740152946179014e-21,0.5,0.812693498439432,0.6578947368334487,0.2
242.66483516483515,0.002216069349277586,2.6296458969023743e-21,0.5,0.812693498439432,0.6578947368334487,0.2
243.66758241758242,0.0022483785382605374,2.210551899756742e-21,0.5,0.812693498439432,0.6578947368334487,0.2
244.67032967032966,0.0022810986832766966,1.8495456036371663e-21,0.5,0.812693498439432,0.6578947368334487,0.2
245.67307692307693,0.00231423328057494,1.528738303770635e-21,0.5,0.812693498439432,0.6578947368334487,0.2
246.67582417582418,0.002347785881496184,1.2389003526129146e-21,0.5,0.812693498439432,0.6578947368334487,0.2
247.67857142857142,0.0023817612653206153,1.0061952356619111e-21,0.5,0.812693498439432,0.6578947368334487,0.2
248.6813186813187,0.002416162818486559,8.252146738631032e-22,0.5,0.812693498439432,0.6578947368334487,0.2
249.68406593406593,0.0024509929470183356,6.755351798174649e-22,0.5,0.812693498439432,0.6578947368334487,0.2
250.6868131868132,0.0024862549858488117,5.526464888963646e-22,0.5,0.812693498439432,0.6578947368334487,0.2
251.68956043956044,0.0025219523515691558,4.522884187270558e-22,0.5,0.812693498439432,0.6578947368334487,0.2
252.69230769230768,0.002558088221807046,3.701562507535226e-22,0.5,0.812693498439432,0.6578947368334487,0.2
253.69505494505495,0.0025946657093731053,3.029377480384809e-22,0.5,0.812693498439432,0.6578947368334487,0.2
254.6978021978022,0.0026316879101830055,2.479168155049462e-22,0.5,0.812693498439432,0.6578947368334487,0.2
