time,Eh,El,R0_low,R0_high_adj,R0_low_adj,p_recover
51.14010989010989,3.668748351406766e-06,1.7179653683366737e-07,0.5,0.4565217391264651,0.4347826086918715,1.5
52.14285714285714,3.447268626378158e-06,1.5212692097644608e-07,0.5,0.4565217391264651,0.4347826086918715,1.5
53.145604395604394,3.2393114280636643e-06,1.350198314594837e-07,0.5,0.4565217391264651,0.4347826086918715,1.5
54.14835164835165,3.043959677559948e-06,1.2004610104917432e-07,0.5,0.4565217391264651,0.4347826086918715,1.5
55.1510989010989,2.8603794418527005e-06,1.068853689115226e-07,0.5,0.4565217391264651,0.4347826086918715,1.5
56.15384615384615,2.68778311175063e-06,9.521971735093302e-08,0.5,0.4565217391264651,0.4347826086918715,1.5
57.15659340659341,2.525460311470168e-06,8.473671348221433e-08,0.5,0.4565217391264651,0.4347826086918715,1.5
58.15934065934066,2.372729166778968e-06,7.512447151500082e-08,0.5,0.4565217391264651,0.4347826086918715,1.5
59.16208791208791,2.228769973258036e-06,6.590899775725435e-08,0.5,0.4565217391264651,0.4347826086918715,1.5
60.16483516483517,2.0937194178483115e-06,5.7719901387369536e-08,0.5,0.4565217391264651,0.4347826086918715,1.5
61.167582417582416,1.96670337295581e-06,5.012044711517755e-08,0.5,0.4565217391264651,0.4347826086918715,1.5
62.17032967032967,1.8475166601635567e-06,4.3350369767718075e-08,0.5,0.4565217391264651,0.4347826086918715,1.5
63.17307692307692,1.7359058133733577e-06,3.7947881833494e-08,0.5,0.4565217391264651,0.4347826086918715,1.5
64.17582417582418,1.6314393513677748e-06,3.4146109228070495e-08,0.5,0.4565217391264651,0.4347826086918715,1.5
65.17857142857143,1.5332111383709714e-06,3.0803896535287456e-08,0.5,0.4565217391264651,0.4347826086918715,1.5
66.18131868131869,1.4407384906927892e-06,2.7538189404414053e-08,0.5,0.4565217391264651,0.4347826086918715,1.5
67.18406593406593,1.3537088838895159e-06,2.4336213957497345e-08,0.5,0.4565217391264651,0.4347826086918715,1.5
68.18681318681318,1.2719642154152028e-06,2.150046984829817e-08,0.5,0.4565217391264651,0.4347826086918715,1.5
69.18956043956044,1.195129193306016e-06,1.90811786157337e-08,0.5,0.4565217391264651,0.4347826086918715,1.5
70.1923076923077,1.1229374665292874e-06,1.6960125410637256e-08,0.5,0.4565217391264651,0.4347826086918715,1.5
71.19505494505495,1.055116710660878e-06,1.5054466090388785e-08,0.5,0.4565217391264651,0.4347826086918715,1.5
72.19780219780219,9.913583868640337e-07,1.3342867379066729e-08,0.5,0.4565217391264651,0.4347826086918715,1.5
73.20054945054945,9.31569194416507e-07,1.182167417965816e-08,0.5,0.4565217391264651,0.4347826086918715,1.5
74.2032967032967,8.754649768520794e-07,1.0473422006976538e-08,0.5,0.4565217391264651,0.4347826086918715,1.5
75.20604395604396,8.227712058670287e-07,9.280510781256254e-09,0.5,0.4565217391264651,0.4347826086918715,1.5
76.20879120879121,7.73213353157633e-07,8.225340422731703e-09,0.5,0.4565217391264651,0.4347826086918715,1.5
77.21153846153847,7.265684636256773e-07,7.295902361565822e-09,0.5,0.4565217391264651,0.4347826086918715,1.5
78.21428571428571,6.827737709518474e-07,6.49755551824639e-09,0.5,0.4565217391264651,0.4347826086918715,1.5
79.21703296703296,6.416588071926364e-07,5.823981922227031e-09,0.5,0.4565217391264651,0.4347826086918715,1.5
80.21978021978022,6.0304167222162e-07,5.267624138327277e-09,0.5,0.4565217391264651,0.4347826086918715,1.5
81.22252747252747,5.667406367938067e-07,4.820909398287387e-09,0.5,0.4565217391264651,0.4347826086918715,1.5
82.22527472527473,5.326339711288182e-07,4.470881221112731e-09,0.5,0.4565217391264651,0.4347826086918715,1.5
83.22802197802197,5.006161570377059e-07,4.203128470308062e-09,0.5,0.4565217391264651,0.4347826086918715,1.5
84.23076923076923,4.7054595890839497e-07,4.006444910404735e-09,0.5,0.4565217391264651,0.4347826086918715,1.5
85.23351648351648,4.4228214112881253e-07,3.869624305934121e-09,0.5,0.4565217391264651,0.4347826086918715,1.5
86.23626373626374,4.156905247298736e-07,3.778951568822084e-09,0.5,0.4565217391264651,0.4347826086918715,1.5
87.23901098901099,3.906904107126518e-07,3.7016978444362507e-09,0.5,0.4565217391264651,0.4347826086918715,1.5
88.24175824175825,3.671768928621016e-07,3.613740684523084e-09,0.5,0.4565217391264651,0.4347826086918715,1.5
89.24450549450549,3.450363885552888e-07,3.4940423694419878e-09,0.5,0.4565217391264651,0.4347826086918715,1.5
90.24725274725274,3.241553151692783e-07,3.3215651795523586e-09,0.5,0.4565217391264651,0.4347826086918715,1.5
91.25,3.0445076135929593e-07,3.0779202384185087e-09,0.5,0.4565217391264651,0.4347826086918715,1.5
92.25274725274726,2.8587684678996205e-07,2.7479167540502485e-09,0.5,0.4565217391264651,0.4347826086918715,1.5
93.25549450549451,2.6834667461089175e-07,2.3128216524404835e-09,0.5,0.4565217391264651,0.4347826086918715,1.5
94.25824175824175,2.5177251566688413e-07,1.7538299797946247e-09,0.5,0.4565217391264651,0.4347826086918715,1.5
95.26098901098901,2.3606664080273745e-07,1.0521367823180585e-09,0.5,0.4565217391264651,0.4347826086918715,1.5
96.26373626373626,2.2114132086325085e-07,1.889371062161943e-10,0.5,0.4565217391264651,0.4347826086918715,1.5
97.26648351648352,2.0720293390506582e-07,-5.885966133062192e-10,0.5,0.4565217391264651,0.4347826086918715,1.5
98.26923076923077,1.9496447533465184e-07,-5.745185613840473e-10,0.5,0.4565217391264651,0.4347826086918715,1.5
99.27197802197801,1.8380073090604768e-07,-2.647682394208244e-10,0.5,0.4565217391264651,0.4347826086918715,1.5
100.27472527472527,1.7309194261576934e-07,-1.0238698452081432e-10,0.5,0.4565217391264651,0.4347826086918715,1.5
101.27747252747253,1.6277045949847983e-07,3.5043342452782143e-12,0.5,0.4565217391264651,0.4347826086918715,1.5
102.28021978021978,1.528916761497397e-07,5.975470947544024e-11,0.5,0.4565217391264651,0.4347826086918715,1.5
103.28296703296704,1.4369933579350747e-07,9.821148374402333e-11,0.5,0.4565217391264651,0.4347826086918715,1.5
104.28571428571428,1.3509042911965033e-07,1.2282469660894423e-10,0.5,0.4565217391264651,0.4347826086918715,1.5
105.28846153846153,1.2697929112959227e-07,1.3297666473157022e-10,0.5,0.4565217391264651,0.4347826086918715,1.5
106.29120879120879,1.1933540986035093e-07,1.3316704896780576e-10,0.5,0.4565217391264651,0.4347826086918715,1.5
107.29395604395604,1.1214113630545948e-07,1.274455442491435e-10,0.5,0.4565217391264651,0.4347826086918715,1.5
108.2967032967033,1.0537681615953138e-07,1.19265020987075e-10,0.5,0.4565217391264651,0.4347826086918715,1.5
109.29945054945055,9.90206353148302e-08,1.0993439133005391e-10,0.5,0.4565217391264651,0.4347826086918715,1.5
110.3021978021978,9.304171026371775e-08,1.0035691514178084e-10,0.5,0.4565217391264651,0.4347826086918715,1.5
111.30494505494505,8.743814838749325e-08,9.081605092743275e-11,0.5,0.4565217391264651,0.4347826086918715,1.5
112.3076923076923,8.21880817227239e-08,8.209296071759021e-11,0.5,0.4565217391264651,0.4347826086918715,1.5
113.31043956043956,7.7268444268907e-08,7.48913047793966e-11,0.5,0.4565217391264651,0.4347826086918715,1.5
114.31318681318682,7.26561700255399e-08,6.991474337999522e-11,0.5,0.4565217391264651,0.4347826086918715,1.5
115.31593406593406,6.832819299211999e-08,6.786693678652944e-11,0.5,0.4565217391264651,0.4347826086918715,1.5
116.31868131868131,6.426144716814442e-08,6.945154526614253e-11,0.5,0.4565217391264651,0.4347826086918715,1.5
117.32142857142857,6.043286655311061e-08,7.537222908597788e-11,0.5,0.4565217391264651,0.4347826086918715,1.5
118.32417582417582,5.6819385146515856e-08,8.633264851317885e-11,0.5,0.4565217391264651,0.4347826086918715,1.5
119.32692307692308,5.340333030021017e-08,1.0253928249521711e-10,0.5,0.4565217391264651,0.4347826086918715,1.5
120.32967032967034,5.020333874983691e-08,1.208514622001708e-10,0.5,0.4565217391264651,0.4347826086918715,1.5
121.33241758241758,4.721426432189238e-08,1.4032092481413445e-10,0.5,0.4565217391264651,0.4347826086918715,1.5
122.33516483516483,4.442422789110218e-08,1.6062007860636389e-10,0.5,0.4565217391264651,0.4347826086918715,1.5
123.33791208791209,4.1821350332192015e-08,1.8142133184611426e-10,0.5,0.4565217391264651,0.4347826086918715,1.5
124.34065934065934,3.939375251988756e-08,2.023970928026409e-10,0.5,0.4565217391264651,0.4347826086918715,1.5
125.3434065934066,3.712955532891447e-08,2.2321976974519912e-10,0.5,0.4565217391264651,0.4347826086918715,1.5
126.34615384615384,3.501687963399844e-08,2.4356177094304407e-10,0.5,0.4565217391264651,0.4347826086918715,1.5
127.3489010989011,3.3043846309865085e-08,2.630955046654316e-10,0.5,0.4565217391264651,0.4347826086918715,1.5
128.35164835164835,3.117414273538318e-08,2.747130972363356e-10,0.5,0.4565217391264651,0.4347826086918715,1.5
129.3543956043956,2.9306721914357124e-08,2.533429207524401e-10,0.5,0.4565217391264651,0.4347826086918715,1.5
130.35714285714286,2.7393957725878248e-08,1.8991648973140213e-10,0.5,0.4565217391264651,0.4347826086918715,1.5
131.3598901098901,2.5535533080646174e-08,1.22311673678441e-10,0.5,0.4565217391264651,0.4347826086918715,1.5
132.36263736263737,2.379386908327773e-08,7.456662462327826e-11,0.5,0.4565217391264651,0.4347826086918715,1.5
133.3653846153846,2.222066924388192e-08,4.6352204532472826e-11,0.5,0.4565217391264651,0.4347826086918715,1.5
134.36813186813185,2.080151570785598e-08,2.688312565368856e-11,0.5,0.4565217391264651,0.4347826086918715,1.5
135.37087912087912,1.9659704521713857e-08,3.9467263373395846e-11,0.5,0.4565217391264651,0.4347826086918715,1.5
136.37362637362637,1.8551421187906395e-08,3.994119883039851e-11,0.5,0.4565217391264651,0.4347826086918715,1.5
137.37637362637363,1.7459799263923917e-08,3.2926965169173126e-11,0.5,0.4565217391264651,0.4347826086918715,1.5
138.37912087912088,1.6381872834138336e-08,2.3136427864535817e-11,0.5,0.4565217391264651,0.4347826086918715,1.5
139.38186813186812,1.5363320337806344e-08,1.56588442527634e-11,0.5,0.4565217391264651,0.4347826086918715,1.5
140.3846153846154,1.4413775585118269e-08,1.067683603101738e-11,0.5,0.4565217391264651,0.4347826086918715,1.5
141.38736263736263,1.3533678153480576e-08,7.646730502676964e-12,0.5,0.4565217391264651,0.4347826086918715,1.5
142.3901098901099,1.2712182116635016e-08,5.61516886481409e-12,0.5,0.4565217391264651,0.4347826086918715,1.5
143.39285714285714,1.1948058966503868e-08,4.474165043899623e-12,0.5,0.4565217391264651,0.4347826086918715,1.5
144.39560439560438,1.124084905683415e-08,4.202406633284188e-12,0.5,0.4565217391264651,0.4347826086918715,1.5
145.39835164835165,1.0577666341243703e-08,4.202406633284188e-12,0.5,0.4565217391264651,0.4347826086918715,1.5
146.4010989010989,9.952649785959818e-09,4.202406633284188e-12,0.5,0.4565217391264651,0.4347826086918715,1.5
147.40384615384616,9.365799390982457e-09,4.202406633284188e-12,0.5,0.4565217391264651,0.4347826086918715,1.5
148.4065934065934,8.822460573248885e-09,4.281633859837997e-12,0.5,0.4565217391264651,0.4347826086918715,1.5
149.40934065934067,8.287798171058485e-09,3.92377812040102e-12,0.5,0.4565217391264651,0.4347826086918715,1.5
150.4120879120879,7.78457618809562e-09,3.4662366467233785e-12,0.5,0.4565217391264651,0.4347826086918715,1.5
151.41483516483515,7.309343764734774e-09,2.8723243871156334e-12,0.5,0.4565217391264651,0.4347826086918715,1.5
152.41758241758242,6.860028041597886e-09,2.2309046828081104e-12,0.5,0.4565217391264651,0.4347826086918715,1.5
153.42032967032966,6.43404494615551e-09,1.5842646935552846e-12,0.5,0.4565217391264651,0.4347826086918715,1.5
154.42307692307693,6.028620756153269e-09,9.5741275915362e-13,0.5,0.4565217391264651,0.4347826086918715,1.5
155.42582417582418,5.64430022170785e-09,3.961042330014697e-13,0.5,0.4565217391264651,0.4347826086918715,1.5
156.42857142857142,5.284817510109453e-09,-3.3965368053259225e-14,0.5,0.4565217391264651,0.4347826086918715,1.5
157.4313186813187,4.951047441156119e-09,-2.849771024898834e-13,0.5,0.4565217391264651,0.4347826086918715,1.5
158.43406593406593,4.643659694552233e-09,-3.2355625739828294e-13,0.5,0.4565217391264651,0.4347826086918715,1.5
159.4368131868132,4.361289785247897e-09,-2.6829490243010726e-13,0.5,0.4565217391264651,0.4347826086918715,1.5
160.43956043956044,4.103146187042195e-09,-1.9498094762606473e-13,0.5,0.4565217391264651,0.4347826086918715,1.5
161.44230769230768,3.8688047985891066e-09,-1.519530155890677e-13,0.5,0.4565217391264651,0.4347826086918715,1.5
162.44505494505495,3.640949249827018e-09,1.4889911109416797e-13,0.5,0.4565217391264651,0.4347826086918715,1.5
163.4478021978022,3.4258610843612335e-09,5.256782864860683e-13,0.5,0.4565217391264651,0.4347826086918715,1.5
164.45054945054946,3.2244303672440038e-09,9.038712060786066e-13,0.5,0.4565217391264651,0.4347826086918715,1.5
165.4532967032967,3.035240148487994e-09,1.2549141383336752e-12,0.5,0.4565217391264651,0.4347826086918715,1.5
166.45604395604394,2.8568734781058533e-09,1.5502433517132005e-12,0.5,0.4565217391264651,0.4347826086918715,1.5
167.4587912087912,2.6879134061102305e-09,1.7612951146791013e-12,0.5,0.4565217391264651,0.4347826086918715,1.5
168.46153846153845,2.5269429825137895e-09,1.85950569569328e-12,0.5,0.4565217391264651,0.4347826086918715,1.5
169.46428571428572,2.379736059005905e-09,2.107653870117079e-12,0.5,0.4565217391264651,0.4347826086918715,1.5
170.46703296703296,2.243085462116046e-09,2.4046432152118054e-12,0.5,0.4565217391264651,0.4347826086918715,1.5
171.4697802197802,2.1143653663883486e-09,2.672931203282863e-12,0.5,0.4565217391264651,0.4347826086918715,1.5
172.47252747252747,1.992632107768238e-09,2.903129754733824e-12,0.5,0.4565217391264651,0.4347826086918715,1.5
173.47527472527472,1.876942022201147e-09,3.0858507899682418e-12,0.5,0.4565217391264651,0.4347826086918715,1.5
174.47802197802199,1.7663514456324976e-09,3.211706229389692e-12,0.5,0.4565217391264651,0.4347826086918715,1.5
175.48076923076923,1.6599167140077226e-09,3.2713079934017343e-12,0.5,0.4565217391264651,0.4347826086918715,1.5
176.4835164835165,1.562462806211878e-09,3.3340538588550223e-12,0.5,0.4565217391264651,0.4347826086918715,1.5
177.48626373626374,1.4726572252671906e-09,3.38524521901701e-12,0.5,0.4565217391264651,0.4347826086918715,1.5
178.48901098901098,1.3879484777032334e-09,3.393534892493086e-12,0.5,0.4565217391264651,0.4347826086918715,1.5
179.49175824175825,1.307822665213126e-09,3.3554043712408245e-12,0.5,0.4565217391264651,0.4347826086918715,1.5
180.4945054945055,1.2317658894899942e-09,3.2673351472178036e-12,0.5,0.4565217391264651,0.4347826086918715,1.5
181.49725274725276,1.1592642522269554e-09,3.1258087123815945e-12,0.5,0.4565217391264651,0.4347826086918715,1.5
182.5,1.0898038551171356e-09,2.927306558689781e-12,0.5,0.4565217391264651,0.4347826086918715,1.5
183.50274725274724,1.0277421083652205e-09,2.854187514699024e-12,0.5,0.4565217391264651,0.4347826086918715,1.5
184.5054945054945,9.673149864480574e-10,2.702600931331294e-12,0.5,0.4565217391264651,0.4347826086918715,1.5
185.50824175824175,9.107859759002925e-10,2.575006580471789e-12,0.5,0.4565217391264651,0.4347826086918715,1.5
186.51098901098902,8.577074979137055e-10,2.4704165455498627e-12,0.5,0.4565217391264651,0.4347826086918715,1.5
187.51373626373626,8.07663296442451e-10,2.3890381107566706e-12,0.5,0.4565217391264651,0.4347826086918715,1.5
188.5164835164835,7.602684382030469e-10,2.3322737610451443e-12,0.5,0.4565217391264651,0.4347826086918715,1.5
189.51923076923077,7.151693126743797e-10,2.3027211821300052e-12,0.5,0.4565217391264651,0.4347826086918715,1.5
190.52197802197801,6.731054392899669e-10,2.1880950085878363e-12,0.5,0.4565217391264651,0.4347826086918715,1.5
191.52472527472528,6.340069757841827e-10,1.969209880511059e-12,0.5,0.4565217391264651,0.4347826086918715,1.5
192.52747252747253,5.968545276391543e-10,1.7353062714521732e-12,0.5,0.4565217391264651,0.4347826086918715,1.5
193.53021978021977,5.614721112854158e-10,1.4880412359236576e-12,0.5,0.4565217391264651,0.4347826086918715,1.5
194.53296703296704,5.277171715258274e-10,1.2300368409651311e-12,0.5,0.4565217391264651,0.4347826086918715,1.5
195.53571428571428,4.954805815355785e-10,9.648801661433684e-13,0.5,0.4565217391264651,0.4347826086918715,1.5
196.53846153846155,4.646866428621814e-10,6.971233035522511e-13,0.5,0.4565217391264651,0.4347826086918715,1.5
197.5412087912088,4.3529308542547797e-10,4.322833578128279e-13,0.5,0.4565217391264651,0.4347826086918715,1.5
198.54395604395603,4.072910675176338e-10,1.7684244607325992e-13,0.5,0.4565217391264651,0.4347826086918715,1.5
199.5467032967033,3.8070517580314107e-10,-6.175230199115321e-14,0.5,0.4565217391264651,0.4347826086918715,1.5
200.54945054945054,3.5559342531882055e-10,-2.7508874417795593e-13,0.5,0.4565217391264651,0.4347826086918715,1.5
201.5521978021978,3.3204725947381625e-10,-4.537897257575815e-13,0.5,0.4565217391264651,0.4347826086918715,1.5
202.55494505494505,3.101915500496014e-10,-5.87513079473305e-13,0.5,0.4565217391264651,0.4347826086918715,1.5
203.5576923076923,2.9018459719997335e-10,-6.649516255412811e-13,0.5,0.4565217391264651,0.4347826086918715,1.5
204.56043956043956,2.722181294510562e-10,-6.73833171650522e-13,0.5,0.4565217391264651,0.4347826086918715,1.5
205.5631868131868,2.5358121243779684e-10,-7.308278584018555e-13,0.5,0.4565217391264651,0.4347826086918715,1.5
206.56593406593407,2.299173287179237e-10,-1.0259286682973404e-12,0.5,0.4565217391264651,0.4347826086918715,1.5
207.5686813186813,2.0667132474919285e-10,-1.3159813055238174e-12,0.5,0.4565217391264651,0.4347826086918715,1.5
208.57142857142856,1.8392574462455836e-10,-1.5956005452063336e-12,0.5,0.4565217391264651,0.4347826086918715,1.5
209.57417582417582,1.6178670434073433e-10,-1.858872249352508e-12,0.5,0.4565217391264651,0.4347826086918715,1.5
210.57692307692307,1.4038389179819676e-10,-2.099353366852508e-12,0.5,0.4565217391264651,0.4347826086918715,1.5
211.57967032967034,1.1987056680117896e-10,-2.310071933479103e-12,0.5,0.4565217391264651,0.4347826086918715,1.5
212.58241758241758,1.004235610576767e-10,-2.4835270718876036e-12,0.5,0.4565217391264651,0.4347826086918715,1.5
213.58516483516485,8.224327817944332e-11,-2.611688991615916e-12,0.5,0.4565217391264651,0.4347826086918715,1.5
214.5879120879121,6.555369368199433e-11,-2.685998989084498e-12,0.5,0.4565217391264651,0.4347826086918715,1.5
215.59065934065933,5.060235498460348e-11,-2.697369447596391e-12,0.5,0.4565217391264651,0.4347826086918715,1.5
216.5934065934066,3.766038141030479e-11,-2.6361838373372025e-12,0.5,0.4565217391264651,0.4347826086918715,1.5
217.59615384615384,2.702246418589323e-11,-2.4922967153751125e-12,0.5,0.4565217391264651,0.4347826086918715,1.5
218.5989010989011,1.9006866441922374e-11,-2.255033725660862e-12,0.5,0.4565217391264651,0.4347826086918715,1.5
219.60164835164835,1.3955423212706818e-11,-1.913191599027786e-12,0.5,0.4565217391264651,0.4347826086918715,1.5
220.6043956043956,1.0661750856264523e-11,-1.5118081840804991e-12,0.5,0.4565217391264651,0.4347826086918715,1.5
221.60714285714286,-3.0889229962785963e-12,-1.4938454632401236e-12,0.5,0.4565217391264651,0.4347826086918715,1.5
222.6098901098901,-1.640280518230819e-11,-1.4679512560822675e-12,0.5,0.4565217391264651,0.4347826086918715,1.5
223.61263736263737,-2.9222633931205184e-11,-1.4344903619834836e-12,0.5,0.4565217391264651,0.4347826086918715,1.5
224.6153846153846,-4.148308260338026e-11,-1.3938587512594184e-12,0.5,0.4565217391264651,0.4347826086918715,1.5
225.61813186813185,-5.311075969027619e-11,-1.3464835651648073e-12,0.5,0.4565217391264651,0.4347826086918715,1.5
226.62087912087912,-6.402420881436664e-11,-1.2928231158934749e-12,0.5,0.4565217391264651,0.4347826086918715,1.5
227.62362637362637,-7.413390872915559e-11,-1.233366886578342e-12,0.5,0.4565217391264651,0.4347826086918715,1.5
228.62637362637363,-8.334227331917912e-11,-1.1686355312914134e-12,0.5,0.4565217391264651,0.4347826086918715,1.5
229.62912087912088,-9.154365160000336e-11,-1.0991808750437916e-12,0.5,0.4565217391264651,0.4347826086918715,1.5
230.63186813186812,-9.862432771822627e-11,-1.0255859137856652e-12,0.5,0.4565217391264651,0.4347826086918715,1.5
231.6346153846154,-1.0446252095147675e-10,-9.484648144063126e-13,0.5,0.4565217391264651,0.4347826086918715,1.5
232.63736263736263,-1.0892838570841426e-10,-8.684629147341095e-13,0.5,0.4565217391264651,0.4347826086918715,1.5
233.6401098901099,-1.1188401152872995e-10,-7.862567235365142e-13,0.5,0.4565217391264651,0.4347826086918715,1.5
234.64285714285714,-1.1318342308314554e-10,-7.025539205200843e-13,0.5,0.4565217391264651,0.4347826086918715,1.5
235.64560439560438,-1.1267258017341416e-10,-6.180933563304617e-13,0.5,0.4565217391264651,0.4347826086918715,1.5
236.64835164835165,-1.1615094850449831e-10,-5.342986745122502e-13,0.5,0.4565217391264651,0.4347826086918715,1.5
237.6510989010989,-1.1963966160480995e-10,-4.5155348507803195e-13,0.5,0.4565217391264651,0.4347826086918715,1.5
238.65384615384616,-1.2254640219633347e-10,-3.706447518120438e-13,0.5,0.4565217391264651,0.4347826086918715,1.5
239.6565934065934,-1.2485523206754554e-10,-2.9245468741390184e-13,0.5,0.4565217391264651,0.4347826086918715,1.5
240.65934065934067,-1.265489032611317e-10,-2.1789741614872933e-13,0.5,0.4565217391264651,0.4347826086918715,1.5
241.6620879120879,-1.2760885807398558e-10,-1.4791897384717415e-13,0.5,0.4565217391264651,0.4347826086918715,1.5
242.66483516483515,-1.2801522905720956e-10,-8.349730790539438e-14,0.5,0.4565217391264651,0.4347826086918715,1.5
